,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,35,50,0.05,14.314166666666676,0,1.0,0.2471264367816092,15.0,5.32183908045977,0.20454545454545459,0.7931034482758621,5.6000000000000005,1.767816091954023,1.4999999999999996,1.379767457311806,1,0
0,36,50,0.05,11.460000000000004,0,2.0,0.34,19.0,6.43,0.17708333333333326,1.56,7.400000000000006,2.1079999999999997,1.4999999999999991,3.0970211055276424,0,0
0,37,50,0.05,13.690000000000007,0,2.0,0.25842696629213485,14.0,5.01123595505618,0.18023255813953498,0.8146067415730337,4.8,1.5320224719101116,1.2999999999999985,1.0930365644639104,1,0
0,38,50,0.05,14.841250000000006,0,1.0,0.24,14.0,6.19,0.13636363636363646,0.82,4.499999999999997,1.9639999999999986,1.7999999999999994,1.1988984924623098,0,0
0,39,50,0.05,13.108333333333338,0,1.0,0.23333333333333334,4.0,1.2833333333333334,0.26388888888888884,0.0,1.9,0.7716666666666668,0.7000000000000001,0.15562429378531067,1,0
0,40,50,0.05,16.548750000000005,0,1.0,0.265,16.0,5.885,0.125,0.81,5.499999999999998,1.7809999999999995,1.7999999999999994,1.0953155778894454,0,0
0,41,50,0.05,14.712500000000004,0,1.0,0.26,17.0,6.24,0.1648936170212767,0.735,6.699999999999999,1.993999999999999,1.6499999999999986,2.1680040201005015,0,0
0,42,50,0.05,12.770000000000005,0,2.0,0.325,15.0,5.595,0.13372093023255816,0.61,5.0000000000000036,1.6069999999999995,1.1999999999999993,1.386282412060303,0,0
0,43,50,0.05,13.148750000000007,0,2.0,0.295,17.0,5.865,0.17391304347826098,0.81,6.3000000000000025,1.7689999999999992,1.1999999999999997,2.0854663316582926,0,0
0,44,50,0.05,12.700000000000005,0,1.0,0.23809523809523808,9.0,3.8333333333333335,0.16891891891891886,0.30158730158730157,3.299999999999999,1.474603174603174,1.2,0.7092698412698407,1,0
0,45,50,0.05,13.790000000000006,0,2.0,0.2562814070351759,14.0,6.085427135678392,0.1611111111111112,0.7386934673366834,4.699999999999999,1.9135678391959792,1.2999999999999983,1.8046129638089445,1,0
0,46,50,0.05,14.165833333333335,0,1.0,0.27450980392156865,9.0,3.1666666666666665,0.23780487804878048,0.5,3.799999999999999,1.3745098039215682,1.1,0.6674626286158021,1,0
0,47,50,0.05,12.832083333333339,0,2.0,0.3333333333333333,3.0,0.75,0.33571428571428574,0.0,1.6999999999999997,0.7527777777777778,0.7000000000000001,0.15056349206349198,1,0
0,48,50,0.05,11.104583333333338,0,1.0,0.2682926829268293,6.0,1.951219512195122,0.3145161290322581,0.0,2.299999999999999,0.8963414634146339,0.8499999999999999,0.23615928937067118,2,0
0,49,50,0.05,16.215000000000003,0,2.0,0.25,15.0,6.095,0.12234042553191493,0.76,4.8,1.9069999999999991,1.6499999999999995,1.2500010050251245,0,0
0,50,50,0.05,12.587916666666668,0,2.0,0.29245283018867924,8.0,3.339622641509434,0.25,0.6886792452830188,3.2999999999999994,1.429245283018868,1.1999999999999997,0.9089460916442039,1,0
0,51,50,0.05,13.366250000000004,0,2.0,0.355,16.0,5.92,0.14130434782608692,0.945,5.400000000000006,1.8019999999999998,1.399999999999999,1.6703477386934693,0,0
0,52,50,0.05,11.727083333333336,0,2.0,0.2727272727272727,10.0,4.007575757575758,0.25,0.5151515151515151,3.799999999999999,1.5053030303030297,1.2999999999999983,0.8928724265556318,2,0
0,53,50,0.05,12.723750000000006,0,1.0,0.23737373737373738,15.0,5.994949494949495,0.18023255813953498,0.8838383838383839,5.1000000000000005,1.871717171717171,1.2999999999999992,1.829551351074194,2,0
0,54,50,0.05,13.641250000000001,0,2.0,0.255,13.0,5.64,0.11904761904761907,0.455,4.6,1.6339999999999997,1.0999999999999996,1.465973869346733,0,0
0,55,50,0.05,15.866250000000008,0,2.0,0.26,14.0,6.295,0.10106382978723394,0.975,4.999999999999999,2.0269999999999997,1.999999999999999,1.4430864321608028,0,0
0,56,50,0.05,14.488750000000007,0,2.0,0.32,15.0,5.96,0.10555555555555562,0.705,5.100000000000003,1.8259999999999992,1.4999999999999987,1.4604261306532678,0,0
0,57,50,0.05,13.335416666666672,0,1.0,0.25287356321839083,14.0,5.086206896551724,0.1785714285714286,0.7413793103448276,5.000000000000001,1.6264367816091951,1.2499999999999993,1.063343299448541,1,0
0,58,50,0.05,15.188750000000006,0,2.0,0.24,13.0,5.355,0.09523809523809534,0.44,3.8999999999999972,1.462999999999999,1.2999999999999994,0.5974180904522604,0,0
0,59,50,0.05,13.080000000000004,0,2.0,0.345,15.0,6.265,0.10106382978723394,0.595,5.0,2.008999999999999,1.4999999999999998,1.5522804020100487,0,0
0,60,50,0.05,15.043750000000008,0,2.0,0.295,15.0,5.845,0.13297872340425543,0.855,4.799999999999999,1.756999999999999,1.4999999999999978,1.1583427135678384,0,0
0,61,50,0.05,12.76791666666667,0,2.0,0.29545454545454547,11.0,3.3863636363636362,0.25,0.21212121212121213,4.199999999999998,1.1325757575757571,0.9,0.7916788110108712,2,0
0,62,50,0.05,15.370000000000003,0,2.0,0.29,14.0,5.815,0.09090909090909083,0.39,4.599999999999998,1.7389999999999992,1.3999999999999997,0.8953557788944714,0,0
0,63,50,0.05,13.101250000000007,0,2.0,0.2613065326633166,14.0,5.9296482412060305,0.14534883720930236,0.4321608040201005,4.999999999999999,1.8201005025125625,1.3999999999999981,1.8032302928785344,1,0
0,64,50,0.05,12.555000000000007,0,2.0,0.3160919540229885,16.0,5.281609195402299,0.22619047619047628,1.2126436781609196,6.1,1.7436781609195395,1.2499999999999987,1.5704511328150945,2,0
0,65,50,0.05,14.197500000000005,0,2.0,0.25,14.0,5.59,0.1071428571428572,0.4,4.699999999999998,1.6039999999999992,1.2999999999999998,0.9207879396984917,0,0
0,66,50,0.05,13.485833333333336,0,2.0,0.22641509433962265,8.0,2.9056603773584904,0.2236842105263157,0.07547169811320754,2.899999999999998,1.1688679245283016,1.1,0.37016442048517467,1,0
0,67,50,0.05,14.862500000000004,0,2.0,0.265,16.0,5.89,0.12777777777777777,0.875,5.400000000000001,1.7839999999999991,1.399999999999998,1.281149748743718,0,0
0,68,50,0.05,13.59166666666667,0,1.0,0.27692307692307694,9.0,4.069230769230769,0.23780487804878048,0.5230769230769231,3.5999999999999988,1.5669230769230764,1.6999999999999988,0.8495175909361945,1,0
0,69,50,0.05,14.785416666666674,0,1.0,0.24603174603174602,9.0,3.642857142857143,0.17682926829268286,0.15873015873015872,3.0999999999999988,1.3603174603174595,1.2999999999999998,0.38785269841269765,1,0
0,70,50,0.05,15.418750000000005,0,1.0,0.26,15.0,5.81,0.12234042553191493,0.98,4.899999999999999,1.7359999999999993,1.2999999999999985,1.2941748743718584,0,0
0,71,50,0.05,14.143750000000004,0,2.0,0.285,17.0,5.795,0.15217391304347827,0.525,6.100000000000003,1.7269999999999994,1.399999999999998,1.7379608040201016,0,0
0,72,50,0.05,14.208750000000006,0,1.0,0.265,15.0,5.65,0.13636363636363646,0.635,4.999999999999998,1.6399999999999992,1.2999999999999994,1.2122613065326622,0,0
0,73,50,0.05,12.10916666666667,0,2.0,0.2755905511811024,11.0,4.05511811023622,0.25,0.7165354330708661,5.1,1.5952755905511808,1.1999999999999984,1.4272790901137364,1,0
0,74,50,0.05,14.759166666666673,0,2.0,0.2733333333333333,10.0,4.413333333333333,0.18023255813953498,0.78,3.5999999999999983,1.5226666666666662,1.2499999999999996,0.7547847874720349,1,0
0,75,50,0.05,16.40875000000001,0,2.0,0.305,16.0,6.11,0.13235294117647056,0.945,5.500000000000003,1.9159999999999997,1.449999999999999,1.7593407035175883,0,0
0,76,50,0.05,12.625000000000004,0,2.0,0.315,16.0,6.095,0.1477272727272727,0.59,5.5000000000000036,1.9069999999999994,1.4499999999999986,1.7209557788944734,0,0
0,77,50,0.05,15.527500000000003,0,1.0,0.23232323232323232,15.0,5.974747474747475,0.13888888888888884,0.8737373737373737,5.0,1.8595959595959584,1.4999999999999993,1.2232323232323226,1,0
0,78,50,0.05,14.373333333333338,0,1.0,0.23595505617977527,11.0,4.646067415730337,0.12804878048780477,0.8426966292134831,3.5999999999999983,1.3129213483146063,1.0999999999999996,0.6209055418015608,1,0
0,79,50,0.05,12.52291666666667,0,1.0,0.22285714285714286,15.0,5.2457142857142856,0.21153846153846145,1.0571428571428572,5.5,1.7097142857142846,1.3999999999999995,1.0777786535303773,1,0
0,80,50,0.05,14.422500000000001,0,2.0,0.27,15.0,5.895,0.12209302325581395,0.655,5.200000000000001,1.786999999999999,1.4999999999999984,1.2908854271356784,0,0
0,81,50,0.05,14.046250000000006,0,2.0,0.2914285714285714,14.0,5.634285714285714,0.2065217391304348,0.5371428571428571,4.999999999999997,1.942857142857142,1.5999999999999992,1.2557963875205254,1,0
0,82,50,0.05,15.690000000000005,0,2.0,0.28,14.0,6.235,0.10106382978723394,1.13,4.699999999999999,1.990999999999999,1.799999999999999,1.2507728643216085,0,0
0,83,50,0.05,11.723750000000006,0,2.0,0.2663316582914573,14.0,5.894472361809045,0.1428571428571428,0.7989949748743719,5.400000000000002,1.7989949748743717,1.3999999999999977,1.76302928785341,1,0
0,84,50,0.05,14.63208333333334,0,1.0,0.27011494252873564,12.0,4.902298850574713,0.13372093023255816,0.5,3.799999999999999,1.516091954022988,1.1999999999999997,0.8370805926516504,1,0
0,85,50,0.05,13.621250000000007,0,2.0,0.21608040201005024,13.0,5.5879396984924625,0.125,0.8442211055276382,4.399999999999998,1.615075376884421,1.4,0.9195695649966995,1,0
0,86,50,0.05,13.390833333333338,0,2.0,0.2597402597402597,11.0,4.3311688311688314,0.17500000000000004,0.551948051948052,3.6999999999999993,1.4240259740259733,1.3,0.7380464306934883,1,0
0,87,50,0.05,15.982500000000005,0,1.0,0.25,14.0,5.88,0.09782608695652173,0.435,4.399999999999999,1.777999999999999,1.499999999999999,1.1078552763819087,0,0
0,88,50,0.05,15.303750000000006,0,2.0,0.285,14.0,5.905,0.12777777777777777,0.96,4.1999999999999975,1.792999999999999,1.6999999999999988,1.1547246231155766,0,0
0,89,50,0.05,14.134583333333339,0,1.0,0.26,11.0,4.72,0.1785714285714286,0.34,3.8999999999999977,1.7066666666666657,1.4999999999999993,0.8604921700223704,1,0
0,90,50,0.05,14.717500000000006,0,1.0,0.215,16.0,5.7,0.15697674418604657,0.84,5.500000000000003,1.6699999999999995,1.299999999999998,1.5375879396984928,0,0
0,91,50,0.05,12.672083333333337,0,2.0,0.23841059602649006,10.0,3.8874172185430464,0.14189189189189189,0.3576158940397351,3.2999999999999985,1.1947019867549664,1.0999999999999999,0.474638410596026,1,0
0,92,50,0.05,15.263750000000009,0,2.0,0.29,18.0,6.87,0.1399999999999999,0.855,6.8000000000000025,2.3719999999999994,2.299999999999999,2.615091457286432,0,0
0,93,50,0.05,10.884583333333335,0,1.0,0.23728813559322035,6.0,1.7796610169491525,0.3951612903225806,0.15254237288135594,2.8999999999999995,1.0813559322033899,1.0,0.3480946814728227,2,0
0,94,50,0.05,16.187500000000007,0,2.0,0.24,13.0,5.645,0.07608695652173902,0.58,3.799999999999997,1.6369999999999991,1.3999999999999992,0.7674683417085413,0,0
0,95,50,0.05,14.954166666666673,0,2.0,0.3333333333333333,3.0,0.8055555555555556,0.3012820512820513,0.0,1.7999999999999998,0.7861111111111112,0.7000000000000001,0.18008730158730152,1,0
0,96,50,0.05,15.641250000000008,0,2.0,0.27,15.0,5.93,0.13043478260869557,1.115,4.899999999999999,1.807999999999999,1.7999999999999987,1.219835175879395,0,0
0,97,50,0.05,9.732083333333335,0,2.0,0.3333333333333333,7.0,1.85,0.3790322580645161,0.4666666666666667,3.8,1.1116666666666668,0.7000000000000001,1.01969209039548,2,0
0,98,50,0.05,14.243750000000006,0,2.0,0.285,18.0,5.855,0.18333333333333335,0.745,6.700000000000002,1.7629999999999995,1.2999999999999998,1.974704522613066,0,0
0,99,50,0.05,14.932500000000005,0,1.0,0.235,13.0,5.5,0.09090909090909083,0.615,3.999999999999998,1.549999999999999,1.2999999999999996,0.701206030150753,0,0
0,100,50,0.05,10.961250000000005,0,1.0,0.3055555555555556,3.0,1.0277777777777777,0.35,0.0,1.8999999999999995,0.9194444444444445,0.9999999999999999,0.22732539682539668,2,0
0,101,50,0.05,14.299166666666672,0,2.0,0.26285714285714284,14.0,5.297142857142857,0.2065217391304348,0.3028571428571429,4.899999999999999,1.740571428571428,1.2999999999999998,1.3913904761904754,1,0
0,102,50,0.05,15.093750000000005,0,2.0,0.305,15.0,6.205,0.11170212765957444,0.68,4.799999999999999,1.9729999999999988,1.6999999999999986,0.9462020100502504,0,0
0,103,50,0.05,14.208750000000006,0,2.0,0.275,17.0,6.045,0.1611111111111112,0.585,6.100000000000001,1.8769999999999991,1.4999999999999978,1.589619095477387,0,0
0,104,50,0.05,14.458750000000007,0,2.0,0.3,14.0,6.3,0.08333333333333326,0.605,5.000000000000002,2.0299999999999994,1.449999999999999,1.7052261306532677,0,0
0,105,50,0.05,15.197500000000003,0,2.0,0.315,16.0,6.165,0.11458333333333326,1.345,5.4,1.9489999999999994,1.7999999999999996,1.6450241206030136,0,0
0,106,50,0.05,12.836250000000007,0,2.0,0.26153846153846155,12.0,3.976923076923077,0.2250000000000001,0.7076923076923077,5.099999999999999,1.511538461538461,1.1499999999999997,1.1171526535480014,1,0
0,107,50,0.05,13.425000000000004,0,1.0,0.2846153846153846,11.0,3.9461538461538463,0.23780487804878048,0.3230769230769231,4.299999999999999,1.4930769230769223,1.3999999999999995,0.6884013118664273,1,0
0,108,50,0.05,15.736250000000004,0,2.0,0.27,16.0,5.515,0.12234042553191493,0.785,5.3999999999999995,1.5589999999999993,1.3999999999999992,1.0174060301507528,0,0
0,109,50,0.05,16.45875000000001,0,1.0,0.225,13.0,5.655,0.09090909090909083,0.35,3.5999999999999974,1.642999999999999,1.4499999999999993,0.6554281407035162,0,0
0,110,50,0.05,13.328750000000005,0,2.0,0.305,18.0,5.935,0.17222222222222228,0.875,7.000000000000004,1.8110000000000002,1.1,2.5144512562814105,0,0
0,111,50,0.05,16.030000000000005,0,2.0,0.25,15.0,6.025,0.12234042553191493,0.605,4.899999999999998,1.864999999999999,1.7999999999999996,1.0281155778894457,0,0
0,112,50,0.05,15.311250000000006,0,1.0,0.23,14.0,6.235,0.10869565217391308,0.945,4.299999999999999,1.9909999999999988,1.7999999999999978,1.1928834170854261,0,0
0,113,50,0.05,13.693750000000003,0,2.0,0.23618090452261306,16.0,6.251256281407035,0.18181818181818188,0.7035175879396985,5.500000000000002,2.0130653266331655,1.3999999999999997,1.9792223744987563,1,0
0,114,50,0.05,16.285000000000004,0,2.0,0.26,15.0,5.97,0.12234042553191493,0.82,4.999999999999999,1.8319999999999994,1.6999999999999995,1.302086432160802,0,0
0,115,50,0.05,15.990000000000006,0,1.0,0.24,14.0,5.62,0.10106382978723394,0.55,4.299999999999998,1.6219999999999992,1.2999999999999996,1.0674532663316572,0,0
0,116,50,0.05,15.815000000000005,0,1.0,0.24,14.0,5.525,0.11363636363636354,0.955,4.199999999999998,1.564999999999999,1.2999999999999998,0.9364572864321592,0,0
0,117,50,0.05,14.908750000000007,0,2.0,0.275,15.0,5.94,0.10869565217391308,0.97,4.8,1.8139999999999994,1.3999999999999995,1.5013105527638178,0,0
0,118,50,0.05,14.782500000000006,0,1.0,0.285,13.0,5.965,0.07558139534883712,0.6,3.7999999999999976,1.8289999999999988,1.6499999999999986,0.7209638190954764,0,0
0,119,50,0.05,9.481250000000003,0,2.0,0.27011494252873564,13.0,5.482758620689655,0.18421052631578938,1.264367816091954,5.300000000000004,1.8643678160919541,1.1,2.335948441963992,2,0
0,120,50,0.05,12.977500000000008,0,2.0,0.2814070351758794,15.0,5.653266331658291,0.17045454545454541,0.5276381909547738,4.999999999999998,1.654271356783919,1.1999999999999984,1.4501710573067346,1,0
0,121,50,0.05,14.471250000000005,0,2.0,0.26,13.0,5.87,0.08333333333333326,0.245,4.499999999999999,1.7719999999999991,1.4999999999999993,0.9616241206030147,0,0
0,122,50,0.05,14.344166666666673,0,1.0,0.28,11.0,4.24,0.2012195121951219,0.3,3.6999999999999993,1.418666666666666,1.1499999999999997,0.7164277404921692,1,0
0,123,50,0.05,15.735000000000005,0,2.0,0.275,15.0,6.06,0.11170212765957444,1.04,5.099999999999999,1.885999999999999,1.949999999999999,1.3390994974874357,0,0
0,124,50,0.05,15.555000000000005,0,1.0,0.24,16.0,5.645,0.13888888888888884,0.54,5.6,1.6369999999999993,1.2499999999999996,1.219729648241205,0,0
0,125,50,0.05,13.759583333333335,0,1.0,0.21142857142857144,13.0,4.868571428571428,0.1499999999999999,0.22857142857142856,4.699999999999998,1.4834285714285709,1.2999999999999985,1.0375973727421994,1,0
0,126,50,0.05,12.022500000000006,0,2.0,0.32,16.0,6.425,0.12234042553191493,0.71,6.600000000000001,2.1049999999999986,1.5999999999999974,2.3083165829145753,0,0
0,127,50,0.05,16.00291666666667,0,1.0,0.25842696629213485,13.0,4.921348314606742,0.17222222222222228,0.2808988764044944,4.199999999999998,1.478089887640449,1.1999999999999997,1.0156189297276697,1,0
0,128,50,0.05,12.917083333333338,0,1.0,0.22988505747126436,14.0,5.310344827586207,0.15476190476190466,1.1839080459770115,5.499999999999999,1.7609195402298843,1.3999999999999988,1.3612384559165507,1,0
0,129,50,0.05,12.92,0,1.0,0.2777777777777778,3.0,0.8333333333333334,0.31756756756756754,0.0,1.6999999999999997,0.8027777777777778,0.8,0.16656349206349197,1,0
0,130,50,0.05,15.781250000000007,0,2.0,0.26,15.0,6.02,0.125,0.51,4.999999999999999,1.8619999999999992,1.499999999999999,1.6327195979899483,0,0
0,131,50,0.05,14.010000000000005,0,2.0,0.285,17.0,6.575,0.17391304347826098,1.155,6.300000000000003,2.1949999999999994,1.9499999999999986,2.404195979899499,0,0
0,132,50,0.05,16.000000000000007,0,1.0,0.24,16.0,6.15,0.13297872340425543,0.635,5.699999999999999,1.9399999999999988,1.5999999999999994,1.5692462311557782,0,0
0,133,50,0.05,13.711250000000005,0,2.0,0.3,14.0,5.925,0.10227272727272729,0.545,4.5,1.8049999999999995,1.449999999999999,1.2831909547738694,0,0
0,134,50,0.05,12.168750000000006,0,1.0,0.25142857142857145,13.0,5.525714285714286,0.17682926829268286,0.45714285714285713,4.499999999999999,1.8777142857142852,1.2,1.6385234811165834,1,0
0,135,50,0.05,14.078750000000003,0,2.0,0.265,17.0,5.815,0.16860465116279078,0.48,6.1000000000000005,1.7389999999999992,1.4999999999999993,1.2384713567839194,0,0
0,136,50,0.05,10.830000000000002,0,2.0,0.3170731707317073,7.0,2.268292682926829,0.3706896551724138,0.32926829268292684,3.0999999999999988,1.0865853658536584,0.7000000000000001,0.8335215296597404,2,0
0,137,50,0.05,16.015000000000004,0,1.0,0.23,14.0,5.635,0.08720930232558133,0.385,4.299999999999998,1.630999999999999,1.3999999999999995,0.7576271356783911,0,0
0,138,50,0.05,11.900000000000004,0,2.0,0.3055555555555556,4.0,1.1111111111111112,0.3214285714285714,0.19444444444444445,2.3,0.9694444444444446,0.95,0.31875396825396823,1,0
0,139,50,0.05,13.658750000000007,0,2.0,0.31,17.0,6.06,0.1611111111111112,0.54,6.200000000000001,1.8859999999999995,1.3999999999999986,1.825129648241206,0,0
0,140,50,0.05,15.202500000000008,0,1.0,0.235,13.0,5.735,0.09090909090909083,0.97,3.999999999999998,1.6909999999999992,1.6999999999999977,0.8805216080401992,0,0
0,141,50,0.05,14.073750000000006,0,1.0,0.25471698113207547,8.0,3.2547169811320753,0.21153846153846145,0.16037735849056603,3.0999999999999983,1.3783018867924526,1.1999999999999997,0.6030485175202149,1,0
0,142,50,0.05,13.052500000000006,0,2.0,0.2864321608040201,17.0,6.407035175879397,0.1847826086956521,0.6633165829145728,6.200000000000003,2.106532663316583,1.5,2.305563169382266,1,0
0,143,50,0.05,14.781250000000009,0,1.0,0.255,16.0,5.67,0.15217391304347827,0.605,5.3999999999999995,1.6519999999999992,1.1999999999999984,1.3613025125628126,0,0
0,144,50,0.05,14.015833333333338,0,1.0,0.24,10.0,4.446666666666666,0.1625000000000001,0.7933333333333333,3.6999999999999984,1.5426666666666662,1.2999999999999998,0.7808519015659946,1,0
0,145,50,0.05,12.596250000000001,0,2.0,0.29906542056074764,9.0,3.542056074766355,0.19871794871794868,0.2523364485981308,3.5999999999999988,1.5383177570093454,1.399999999999999,0.8714424263798263,1,0
0,146,50,0.05,15.140000000000004,0,1.0,0.23,14.0,5.36,0.11046511627906974,0.52,4.199999999999998,1.4659999999999993,1.249999999999999,0.7254713567839186,0,0
0,147,50,0.05,15.878750000000004,0,1.0,0.255,14.0,5.615,0.10555555555555562,0.405,4.1999999999999975,1.618999999999999,1.2999999999999998,1.077828140703516,0,0
0,148,50,0.05,16.462500000000006,0,1.0,0.255,15.0,5.885,0.10106382978723394,0.69,4.9,1.780999999999999,1.6999999999999986,1.1905919597989938,0,0
0,149,50,0.05,13.406666666666672,0,2.0,0.30666666666666664,11.0,4.746666666666667,0.15476190476190466,0.7866666666666666,4.299999999999999,1.7226666666666661,1.2999999999999992,1.3142478747203572,1,0
