,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,16,0.9990004998333751,-2.0166666666666666,0,1.0,0.12244897959183673,1.0,0.12244897959183673,0.8333333333333335,0.14285714285714285,1.1,0.416326530612245,0.40000000000000013,0.0805612244897959,6,
0,2,9,0.9980019986673332,-2.433333333333333,1.1517105367448595,1.0,0.04081632653061224,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,3,9,0.9970044955033731,-2.5666666666666664,3.3117076949238373,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,4,9,0.9960079893439916,-2.433333333333333,4.13141684667774,1.0,0.04081632653061224,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,5,9,0.9950124791926825,-2.5999999999999996,4.496898978701863,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,6,9,0.9940179640539354,-2.6333333333333333,4.478822198105448,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,7,15,0.9930244429332352,-2.1999999999999997,4.389959651244107,1.0,0.12244897959183673,1.0,0.08163265306122448,0.8333333333333335,0.0,0.9,0.3918367346938777,0.40000000000000013,0.06326530612244897,6,
0,8,15,0.9920319148370605,-2.1333333333333333,4.202791443322798,1.0,0.08163265306122448,0.0,0.0,0.6666666666666667,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,9,9,0.9910403787728838,-2.3666666666666667,4.046506345661139,1.0,0.04081632653061224,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,10,15,0.9900498337491682,-1.9999999999999998,3.8255331413353706,1.0,0.12244897959183673,1.0,0.08163265306122448,0.6666666666666667,0.0,0.8000000000000002,0.3918367346938777,0.40000000000000013,0.055765306122448975,6,
0,11,15,0.9890602787753687,-2.3499999999999996,3.6435741563588464,1.0,0.02040816326530612,1.0,0.12244897959183673,0.8333333333333335,0.12244897959183673,1.1,0.416326530612245,0.40000000000000013,0.0805612244897959,6,
0,12,9,0.9880717128619306,-2.6999999999999993,3.4851303890323275,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,13,9,0.9870841350202877,-2.5999999999999996,3.331341121909976,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,14,15,0.986097544262862,-2.35,3.160884411934804,1.0,0.02040816326530612,1.0,0.12244897959183673,0.8333333333333335,0.12244897959183673,1.1,0.416326530612245,0.40000000000000013,0.0805612244897959,6,
0,15,9,0.9851119396030628,-2.4,3.0252745082625396,1.0,0.02040816326530612,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
0,16,9,0.9841273200552852,-2.6333333333333333,2.8993572753322314,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.34285714285714297,0.30000000000000016,0.05499999999999999,6,
