,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,10,0.9990004998333751,-1.5999999999999999,0,1.0,0.09259259259259259,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,2,9,0.9980019986673332,-1.8166666666666667,0.5103922398002059,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,3,9,0.9970044955033731,-1.6500000000000001,2.270944783717026,1.0,0.037037037037037035,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,4,9,0.9960079893439916,-1.6499999999999997,2.98856313140304,1.0,0.018518518518518517,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,5,15,0.9950124791926825,-1.0833333333333333,3.334299214213502,1.0,0.25757575757575757,1.0,0.2727272727272727,0,0.0,0.7000000000000002,0.33636363636363653,0.30000000000000027,0.05711888111888111,6,
0,6,9,0.9940179640539354,-1.5333333333333332,3.5307188514206147,1.0,0.18518518518518517,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,7,15,0.9930244429332352,-1.1666666666666667,3.560110408203449,2.0,0.3,1.0,0.23333333333333334,0,0.13333333333333333,1.2000000000000002,0.3750000000000001,0.35000000000000014,0.09411016949152541,6,
0,8,15,0.9920319148370605,-1.616666666666667,3.5823805035434213,1.0,0.016666666666666666,1.0,0.18333333333333332,0,0.0,0.9,0.3450000000000001,0.35000000000000014,0.06726271186440679,6,
0,9,15,0.9910403787728838,-1.0333333333333332,3.5336149117393703,1.0,0.23333333333333334,1.0,0.21666666666666667,0,0.11666666666666667,1.1,0.3650000000000001,0.35000000000000014,0.08333050847457628,6,
0,10,9,0.9900498337491682,-1.3833333333333335,3.465045532132935,1.0,0.14814814814814814,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,11,9,0.9890602787753687,-1.2999999999999998,3.377332666246769,2.0,0.12962962962962962,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,12,21,0.9880717128619306,-0.8333333333333336,3.2863118588057834,1.0,0.30303030303030304,2.0,0.3181818181818182,0,0.0,0.7000000000000001,0.30909090909090925,0.30000000000000016,0.05468531468531468,6,
0,13,9,0.9870841350202877,-1.6500000000000001,3.2014838999576436,1.0,0.09259259259259259,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,14,15,0.986097544262862,-1.5666666666666664,3.0876071917281376,1.0,0.016666666666666666,1.0,0.13333333333333333,0,0.0,0.7000000000000001,0.31500000000000017,0.30000000000000016,0.05688983050847457,6,
0,15,15,0.9851119396030628,-1.5000000000000002,2.9687321251430028,1.0,0.1,1.0,0.13333333333333333,0,0.0,0.7000000000000001,0.31500000000000017,0.30000000000000016,0.05688983050847457,6,
0,16,9,0.9841273200552852,-1.616666666666667,2.868927549572497,1.0,0.018518518518518517,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,17,27,0.9831436846349098,-1.05,2.728328204322286,1.0,0.125,3.0,0.5694444444444444,0,0.0,0.7000000000000001,0.3125000000000001,0.30000000000000016,0.05265845070422535,6,
